segment_id,processing_day,icao24,segment_start_time,segment_end_time,gap_duration_minutes,adsc_point_count,segment_callsign,flight_callsign,flight_start_time,flight_end_time,estdepartureairport,estarrivalairport,is_valid,reasons,before_count,during_count,after_count,before_boundary_speed_kts,after_boundary_speed_kts,max_internal_speed_kts,median_internal_speed_kts,artifact_dir,adsc_path,adsb_before_path,adsb_after_path,stitched_minimal_path,metadata_path
20240425_4006c3_161705_173423,2024-04-25,4006c3,2024-04-25 16:17:05,2024-04-25 17:34:23,77.3,3,,BAW41C,2024-04-25 17:06:23,2024-04-26 01:49:49,EGKK,KMCO,True,[],4936,0,3454,538.8177395388396,438.0094108012621,477.7695765346683,461.8932504425932,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240425_4006c3_161705_173423,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240425_4006c3_161705_173423/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240425_4006c3_161705_173423/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240425_4006c3_161705_173423/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240425_4006c3_161705_173423/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240425_4006c3_161705_173423/metadata.json
20240427_aa6ccb_115341_135949,2024-04-27,aa6ccb,2024-04-27 11:53:41,2024-04-27 13:59:49,126.13333333333334,4,,AAL49,2024-04-27 13:03:09,2024-04-27 22:46:14,LFPG,KDFW,True,[],6153,0,1702,729.7734853610169,726.7287860502959,437.77404178458784,426.1773347383708,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240427_aa6ccb_115341_135949,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240427_aa6ccb_115341_135949/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240427_aa6ccb_115341_135949/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240427_aa6ccb_115341_135949/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240427_aa6ccb_115341_135949/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240427_aa6ccb_115341_135949/metadata.json
20240427_ab7fe6_160147_171149,2024-04-27,ab7fe6,2024-04-27 16:01:47,2024-04-27 17:11:49,70.03333333333333,2,,AAL121P,2024-04-27 13:57:05,2024-04-28 00:41:19,,6NJ9,True,[],8011,0,1788,567.543161538935,481.9379051462567,490.4837583498555,490.4837583498555,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240427_ab7fe6_160147_171149,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240427_ab7fe6_160147_171149/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240427_ab7fe6_160147_171149/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240427_ab7fe6_160147_171149/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240427_ab7fe6_160147_171149/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240427_ab7fe6_160147_171149/metadata.json
20240428_406f7a_113004_125316,2024-04-28,406f7a,2024-04-28 11:30:04,2024-04-28 12:53:16,83.2,6,,BAW242,2024-04-28 07:34:10,2024-04-28 17:51:14,MMMX,EGLL,True,[],3484,0,5759,517.9741852840752,514.7488318113099,531.0379976640643,525.4456879487966,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240428_406f7a_113004_125316,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240428_406f7a_113004_125316/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240428_406f7a_113004_125316/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240428_406f7a_113004_125316/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240428_406f7a_113004_125316/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240428_406f7a_113004_125316/metadata.json
20240428_4aca63_142224_154416,2024-04-28,4aca63,2024-04-28 14:22:24,2024-04-28 15:44:16,81.86666666666666,3,,SAS927,2024-04-28 15:41:08,2024-04-28 22:33:13,EKCH,KBOS,True,[],4256,0,1945,589.9166195307262,469.3453556633186,510.35976727499514,504.1881552024637,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240428_4aca63_142224_154416,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240428_4aca63_142224_154416/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240428_4aca63_142224_154416/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240428_4aca63_142224_154416/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240428_4aca63_142224_154416/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240428_4aca63_142224_154416/metadata.json
20240428_4b187d_142946_154720,2024-04-28,4b187d,2024-04-28 14:29:46,2024-04-28 15:47:20,77.56666666666666,5,,SWR72,2024-04-28 14:43:31,2024-04-28 23:10:12,LSZH,KIAD,True,[],8258,0,2457,567.28883141579,446.52195194903044,450.54933534473173,444.0732040277197,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240428_4b187d_142946_154720,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240428_4b187d_142946_154720/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240428_4b187d_142946_154720/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240428_4b187d_142946_154720/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240428_4b187d_142946_154720/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240428_4b187d_142946_154720/metadata.json
20240429_abfdd1_120229_140643,2024-04-29,abfdd1,2024-04-29 12:02:29,2024-04-29 14:06:43,124.23333333333333,5,,AAL741,2024-04-29 13:45:31,2024-04-29 21:25:38,LEMD,KPHL,True,[],4166,0,2130,724.7546791608024,466.48444077279066,432.24899309936933,420.5128798731723,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240429_abfdd1_120229_140643,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240429_abfdd1_120229_140643/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240429_abfdd1_120229_140643/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240429_abfdd1_120229_140643/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240429_abfdd1_120229_140643/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240429_abfdd1_120229_140643/metadata.json
20240429_aa92fa_123136_143713,2024-04-29,aa92fa,2024-04-29 12:31:36,2024-04-29 14:37:13,125.61666666666666,3,,UAL121,2024-04-29 13:29:55,2024-04-29 21:22:54,LEBL,KEWR,True,[],5797,0,2343,544.8016638614545,500.428110272656,453.5903376580175,442.98122987231795,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240429_aa92fa_123136_143713,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240429_aa92fa_123136_143713/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240429_aa92fa_123136_143713/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240429_aa92fa_123136_143713/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240429_aa92fa_123136_143713/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240429_aa92fa_123136_143713/metadata.json
20240429_400684_141527_163513,2024-04-29,400684,2024-04-29 14:15:27,2024-04-29 16:35:13,139.76666666666668,5,,BAW7W,2024-04-29 15:38:12,2024-04-29 23:06:25,EGLL,KIAD,True,[],4752,0,3181,599.7758193885613,470.12030994970695,462.42626248352235,439.06824270389836,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240429_400684_141527_163513,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240429_400684_141527_163513/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240429_400684_141527_163513/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240429_400684_141527_163513/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240429_400684_141527_163513/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240429_400684_141527_163513/metadata.json
20240430_706058_114541_124618,2024-04-30,706058,2024-04-30 11:45:41,2024-04-30 12:46:18,60.61666666666667,5,,KAC117,2024-04-30 08:15:18,2024-04-30 20:06:22,OKBK,KJFK,True,[],10077,0,1590,721.7980794459862,482.94949168428155,489.22809843332215,475.3390368107504,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240430_706058_114541_124618,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240430_706058_114541_124618/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240430_706058_114541_124618/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240430_706058_114541_124618/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240430_706058_114541_124618/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240430_706058_114541_124618/metadata.json
20240430_400684_115506_141349,2024-04-30,400684,2024-04-30 11:55:06,2024-04-30 14:13:49,138.71666666666667,6,,BAW185,2024-04-30 13:31:46,2024-04-30 20:27:16,EGLL,KEWR,True,[],4549,0,3089,824.7474637832983,493.20361400086546,482.4286598016403,466.946895873661,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240430_400684_115506_141349,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240430_400684_115506_141349/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240430_400684_115506_141349/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240430_400684_115506_141349/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240430_400684_115506_141349/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240430_400684_115506_141349/metadata.json
20240501_aa6ccb_114318_130906,2024-05-01,aa6ccb,2024-05-01 11:43:18,2024-05-01 13:09:06,85.8,3,,AAL49,2024-05-01 12:58:18,2024-05-01 22:49:01,LFPG,KDFW,True,[],5493,0,1924,685.5146255098311,466.8744214792388,473.1495227991369,455.8456548002585,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240501_aa6ccb_114318_130906,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240501_aa6ccb_114318_130906/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240501_aa6ccb_114318_130906/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240501_aa6ccb_114318_130906/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240501_aa6ccb_114318_130906/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240501_aa6ccb_114318_130906/metadata.json
20240501_400772_121842_140940,2024-05-01,400772,2024-05-01 12:18:42,2024-05-01 14:09:40,110.96666666666667,3,,BAW43C,2024-05-01 13:55:31,2024-05-01 22:14:51,EGKK,KMCO,True,[],4429,0,3008,837.3980701979169,486.26275579957667,487.08637341352437,476.146205569662,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240501_400772_121842_140940,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240501_400772_121842_140940/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240501_400772_121842_140940/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240501_400772_121842_140940/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240501_400772_121842_140940/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240501_400772_121842_140940/metadata.json
20240501_4b187e_130142_142429,2024-05-01,4b187e,2024-05-01 13:01:42,2024-05-01 14:24:29,82.78333333333333,2,,SWR22D,2024-05-01 13:10:32,2024-05-01 20:49:13,LSGG,KJFK,True,[],7501,0,3609,508.4074639977979,468.2276110719895,448.46001450735656,448.46001450735656,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240501_4b187e_130142_142429,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240501_4b187e_130142_142429/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240501_4b187e_130142_142429/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240501_4b187e_130142_142429/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240501_4b187e_130142_142429/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240501_4b187e_130142_142429/metadata.json
20240501_a05669_132859_143731,2024-05-01,a05669,2024-05-01 13:28:59,2024-05-01 14:37:31,68.53333333333333,3,,UAL906,2024-05-01 14:24:01,2024-05-01 22:36:51,EDDF,KORD,True,[],6631,0,1769,696.781272083811,481.7161111099259,485.84615037956524,469.976287414313,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240501_a05669_132859_143731,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240501_a05669_132859_143731/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240501_a05669_132859_143731/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240501_a05669_132859_143731/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240501_a05669_132859_143731/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240501_a05669_132859_143731/metadata.json
20240501_3c4b2a_140902_150929,2024-05-01,3c4b2a,2024-05-01 14:09:02,2024-05-01 15:09:29,60.45,2,,DLH498,2024-05-01 15:08:49,2024-05-02 02:09:45,EDDF,MMMX,True,[],6569,0,1380,761.2617186149209,475.09868330608606,485.3792421390205,485.3792421390205,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240501_3c4b2a_140902_150929,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240501_3c4b2a_140902_150929/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240501_3c4b2a_140902_150929/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240501_3c4b2a_140902_150929/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240501_3c4b2a_140902_150929/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240501_3c4b2a_140902_150929/metadata.json
20240501_4aca64_143409_154651,2024-05-01,4aca64,2024-05-01 14:34:09,2024-05-01 15:46:51,72.7,3,,SAS927,2024-05-01 15:31:10,2024-05-01 22:38:37,EKCH,KBOS,True,[],4301,0,1817,527.1652648592748,466.01168628142005,462.5443181002848,458.4643087854345,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240501_4aca64_143409_154651,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240501_4aca64_143409_154651/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240501_4aca64_143409_154651/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240501_4aca64_143409_154651/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240501_4aca64_143409_154651/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-04-01_to_2024-05-01/flights/20240501_4aca64_143409_154651/metadata.json
