segment_id,processing_day,icao24,segment_start_time,segment_end_time,gap_duration_minutes,adsc_point_count,segment_callsign,flight_callsign,flight_start_time,flight_end_time,estdepartureairport,estarrivalairport,is_valid,reasons,before_count,during_count,after_count,before_boundary_speed_kts,after_boundary_speed_kts,max_internal_speed_kts,median_internal_speed_kts,artifact_dir,adsc_path,adsb_before_path,adsb_after_path,stitched_minimal_path,metadata_path
20230720_4b1885_134427_152723,2023-07-20,4b1885,2023-07-20 13:44:27,2023-07-20 15:27:23,102.93333333333334,9,,SWR6A,2023-07-20 11:08:10,2023-07-20 20:37:59,LSZH,KORD,True,[],7716,0,5502,473.6208920386922,457.33421473560196,528.0495675054542,503.981264223395,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230720_4b1885_134427_152723,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230720_4b1885_134427_152723/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230720_4b1885_134427_152723/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230720_4b1885_134427_152723/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230720_4b1885_134427_152723/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230720_4b1885_134427_152723/metadata.json
20230721_040198_110659_121353,2023-07-21,040198,2023-07-21 11:06:59,2023-07-21 12:13:53,66.9,6,,ETH552,2023-07-21 10:08:18,2023-07-21 16:56:58,EIDW,CYYZ,True,[],2499,0,6735,492.10366843185795,457.21902236964957,499.99813010343723,493.9286174759477,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230721_040198_110659_121353,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230721_040198_110659_121353/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230721_040198_110659_121353/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230721_040198_110659_121353/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230721_040198_110659_121353/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230721_040198_110659_121353/metadata.json
20230721_aa6914_122920_141050,2023-07-21,aa6914,2023-07-21 12:29:20,2023-07-21 14:10:50,101.5,10,,AAL95,2023-07-21 11:11:35,2023-07-21 17:59:05,LEMD,KJFK,True,[],2312,0,3521,466.0648522604093,479.3752506065014,523.8430237899431,502.71908322863493,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230721_aa6914_122920_141050,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230721_aa6914_122920_141050/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230721_aa6914_122920_141050/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230721_aa6914_122920_141050/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230721_aa6914_122920_141050/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230721_aa6914_122920_141050/metadata.json
20230721_0101df_141405_152840,2023-07-21,0101df,2023-07-21 14:14:05,2023-07-21 15:28:40,74.58333333333333,4,,MSR1995,2023-07-21 09:33:53,2023-07-21 20:07:57,,CYYZ,True,[],1978,0,6626,469.0228361047237,451.07510719155295,488.24391833109394,485.77052150999344,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230721_0101df_141405_152840,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230721_0101df_141405_152840/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230721_0101df_141405_152840/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230721_0101df_141405_152840/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230721_0101df_141405_152840/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230721_0101df_141405_152840/metadata.json
20230722_0101e0_083906_102442,2023-07-22,0101e0,2023-07-22 08:39:06,2023-07-22 10:24:42,105.6,7,,MSR995,2023-07-22 04:21:15,2023-07-22 14:32:53,,CYYZ,True,[],1956,0,5085,506.90775280188734,497.4817923351325,505.8906426946448,503.2797662245862,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230722_0101e0_083906_102442,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230722_0101e0_083906_102442/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230722_0101e0_083906_102442/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230722_0101e0_083906_102442/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230722_0101e0_083906_102442/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230722_0101e0_083906_102442/metadata.json
20230722_040204_103252_112821,2023-07-22,040204,2023-07-22 10:32:52,2023-07-22 11:28:21,55.483333333333334,3,,ETH552,2023-07-22 09:36:30,2023-07-22 16:19:27,EIDW,CYYZ,True,[],2518,0,5807,478.70460762186644,436.2001064874549,467.01360927360764,462.1153157757061,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230722_040204_103252_112821,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230722_040204_103252_112821/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230722_040204_103252_112821/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230722_040204_103252_112821/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230722_040204_103252_112821/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230722_040204_103252_112821/metadata.json
20230722_0101db_104027_121627,2023-07-22,0101db,2023-07-22 10:40:27,2023-07-22 12:16:27,96.0,3,,MSR987,2023-07-22 06:16:44,2023-07-22 16:29:59,,KEWR,True,[],1622,0,5180,483.8701895986383,483.2036461028404,489.3338245096794,485.7759364500731,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230722_0101db_104027_121627,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230722_0101db_104027_121627/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230722_0101db_104027_121627/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230722_0101db_104027_121627/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230722_0101db_104027_121627/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230722_0101db_104027_121627/metadata.json
20230722_02013c_110039_111015,2023-07-22,02013c,2023-07-22 11:00:39,2023-07-22 11:10:15,9.6,2,,RAM202J,2023-07-22 10:29:35,2023-07-22 16:44:25,,KJFK,True,[],141,0,4073,472.1690985304494,498.70796050239846,474.9765625586794,474.9765625586794,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230722_02013c_110039_111015,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230722_02013c_110039_111015/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230722_02013c_110039_111015/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230722_02013c_110039_111015/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230722_02013c_110039_111015/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230722_02013c_110039_111015/metadata.json
20230723_0101dc_091438_101111,2023-07-23,0101dc,2023-07-23 09:14:38,2023-07-23 10:11:11,56.55,5,,MSR995,2023-07-23 04:26:30,2023-07-23 14:50:58,,CYYZ,True,[],1461,0,6602,499.1187842673611,461.50172855569696,455.109735339342,446.7952060235606,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230723_0101dc_091438_101111,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230723_0101dc_091438_101111/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230723_0101dc_091438_101111/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230723_0101dc_091438_101111/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230723_0101dc_091438_101111/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230723_0101dc_091438_101111/metadata.json
20230723_06a0e8_093532_101259,2023-07-23,06a0e8,2023-07-23 09:35:32,2023-07-23 10:12:59,37.45,2,,QTR16N,2023-07-23 08:38:05,2023-07-23 21:32:15,OTHH,KBOS,True,[],1711,0,13327,520.7066155577122,470.3758954420674,497.25056436557844,497.25056436557844,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230723_06a0e8_093532_101259,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230723_06a0e8_093532_101259/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230723_06a0e8_093532_101259/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230723_06a0e8_093532_101259/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230723_06a0e8_093532_101259/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230723_06a0e8_093532_101259/metadata.json
20230723_040105_101608_105745,2023-07-23,040105,2023-07-23 10:16:08,2023-07-23 10:57:45,41.61666666666667,3,,ETH500,2023-07-23 09:10:53,2023-07-23 15:53:54,EIDW,KIAD,True,[],1959,0,5510,491.88448357245994,472.6873172799379,488.20394703389866,486.1608485493364,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230723_040105_101608_105745,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230723_040105_101608_105745/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230723_040105_101608_105745/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230723_040105_101608_105745/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230723_040105_101608_105745/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230723_040105_101608_105745/metadata.json
20230723_040199_103554_111523,2023-07-23,040199,2023-07-23 10:35:54,2023-07-23 11:15:23,39.483333333333334,3,,ETH518,2023-07-23 09:31:00,2023-07-23 17:11:45,EIDW,KATL,True,[],1949,0,9215,492.19399410971533,474.7713775162602,497.56325968839155,496.9045209074129,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230723_040199_103554_111523,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230723_040199_103554_111523/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230723_040199_103554_111523/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230723_040199_103554_111523/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230723_040199_103554_111523/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230723_040199_103554_111523/metadata.json
20230723_040203_110541_120454,2023-07-23,040203,2023-07-23 11:05:41,2023-07-23 12:04:54,59.21666666666667,5,,ETH552,2023-07-23 10:02:11,2023-07-23 16:41:58,EIDW,CYYZ,True,[],2168,0,6909,479.9682449214098,437.65026868382597,449.5823075317788,439.7016157650405,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230723_040203_110541_120454,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230723_040203_110541_120454/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230723_040203_110541_120454/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230723_040203_110541_120454/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230723_040203_110541_120454/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230723_040203_110541_120454/metadata.json
20230723_407979_111240_120654,2023-07-23,407979,2023-07-23 11:12:40,2023-07-23 12:06:54,54.233333333333334,10,,BAW188,2023-07-23 07:58:11,2023-07-23 14:00:57,KEWR,EGLL,True,[],2720,0,4828,539.6650059060028,518.833557015331,529.1903825379492,523.2988080113479,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230723_407979_111240_120654,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230723_407979_111240_120654/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230723_407979_111240_120654/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230723_407979_111240_120654/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230723_407979_111240_120654/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230723_407979_111240_120654/metadata.json
20230723_06a040_134217_134425,2023-07-23,06a040,2023-07-23 13:42:17,2023-07-23 13:44:25,2.1333333333333333,2,,QTR1379,2023-07-23 08:42:30,2023-07-23 14:37:58,OTHH,,True,[],2430,0,5541,561.9546173711084,428.8365953499227,430.1109082531444,430.1109082531444,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230723_06a040_134217_134425,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230723_06a040_134217_134425/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230723_06a040_134217_134425/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230723_06a040_134217_134425/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230723_06a040_134217_134425/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230723_06a040_134217_134425/metadata.json
20230723_896488_142610_151647,2023-07-23,896488,2023-07-23 14:26:10,2023-07-23 15:16:47,50.61666666666667,10,,ETD601,2023-07-23 10:54:30,2023-07-23 18:20:20,FAOR,OMAA,True,[],648,0,1220,498.8728490719438,460.62794761646745,475.2168333910611,468.01784586464385,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230723_896488_142610_151647,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230723_896488_142610_151647/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230723_896488_142610_151647/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230723_896488_142610_151647/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230723_896488_142610_151647/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230723_896488_142610_151647/metadata.json
20230724_04018f_095744_102209,2023-07-24,04018f,2023-07-24 09:57:44,2023-07-24 10:22:09,24.416666666666668,2,,ETH518,2023-07-24 08:37:35,2023-07-24 16:22:43,EIDW,KATL,True,[],907,0,5284,526.1509674155011,463.9143998270916,476.43299625702014,476.43299625702014,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230724_04018f_095744_102209,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230724_04018f_095744_102209/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230724_04018f_095744_102209/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230724_04018f_095744_102209/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230724_04018f_095744_102209/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230724_04018f_095744_102209/metadata.json
20230724_0101df_100531_113154,2023-07-24,0101df,2023-07-24 10:05:31,2023-07-24 11:31:54,86.38333333333334,2,,MSR987,2023-07-23 18:57:27,2023-07-24 16:12:18,FAOR,KEWR,True,[],2346,0,4031,464.17251819837554,470.5963138064863,466.30679951930637,466.30679951930637,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230724_0101df_100531_113154,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230724_0101df_100531_113154/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230724_0101df_100531_113154/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230724_0101df_100531_113154/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230724_0101df_100531_113154/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230724_0101df_100531_113154/metadata.json
20230724_06a103_103843_111707,2023-07-24,06a103,2023-07-24 10:38:43,2023-07-24 11:17:07,38.4,4,,QTR959,2023-07-24 05:55:31,2023-07-24 12:48:55,,OTHH,True,[],268,0,6054,526.0994022382023,518.4954603283649,518.6616405235764,517.6220851703372,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230724_06a103_103843_111707,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230724_06a103_103843_111707/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230724_06a103_103843_111707/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230724_06a103_103843_111707/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230724_06a103_103843_111707/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/aero_project/artifacts/step1_raw_20230707_20230731/flights/20230724_06a103_103843_111707/metadata.json
