segment_id,processing_day,icao24,segment_start_time,segment_end_time,gap_duration_minutes,adsc_point_count,segment_callsign,flight_callsign,flight_start_time,flight_end_time,estdepartureairport,estarrivalairport,is_valid,reasons,before_count,during_count,after_count,before_boundary_speed_kts,after_boundary_speed_kts,max_internal_speed_kts,median_internal_speed_kts,artifact_dir,adsc_path,adsb_before_path,adsb_after_path,stitched_minimal_path,metadata_path
20250329_3c6570_142358_163846,2025-03-29,3c6570,2025-03-29 14:23:58,2025-03-29 16:38:46,134.8,14,,DLH408,2025-03-29 11:47:38,2025-03-29 20:57:58,EDDF,KRDU,True,[],644,0,4397,463.396563801048,438.1080139575978,447.3755867787988,423.89800825148683,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_3c6570_142358_163846,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_3c6570_142358_163846/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_3c6570_142358_163846/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_3c6570_142358_163846/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_3c6570_142358_163846/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_3c6570_142358_163846/metadata.json
20250329_aa2184_145237_170624,2025-03-29,aa2184,2025-03-29 14:52:37,2025-03-29 17:06:24,133.78333333333333,11,,AAL173,2025-03-29 13:17:13,2025-03-29 21:34:10,EGLL,KRDU,True,[],1502,0,3853,514.5634167300923,436.0041969809483,450.46432612686726,439.17937008493396,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_aa2184_145237_170624,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_aa2184_145237_170624/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_aa2184_145237_170624/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_aa2184_145237_170624/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_aa2184_145237_170624/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_aa2184_145237_170624/metadata.json
20250329_400685_150437_174332,2025-03-29,400685,2025-03-29 15:04:37,2025-03-29 17:43:32,158.91666666666666,22,,BAW185,2025-03-29 13:33:02,2025-03-29 20:57:46,EGLL,KEWR,True,[],2468,0,3203,531.0187191841886,460.943216461047,469.0804560764859,421.38353875801306,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_400685_150437_174332,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_400685_150437_174332/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_400685_150437_174332/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_400685_150437_174332/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_400685_150437_174332/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_400685_150437_174332/metadata.json
20250329_4b1882_152231_175243,2025-03-29,4b1882,2025-03-29 15:22:31,2025-03-29 17:52:43,150.2,14,,SWR22D,2025-03-29 13:03:13,2025-03-29 21:35:00,LSGG,KJFK,True,[],1403,0,4369,478.6516869415403,433.15473487517386,457.1620551528394,420.0941111378864,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_4b1882_152231_175243,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_4b1882_152231_175243/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_4b1882_152231_175243/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_4b1882_152231_175243/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_4b1882_152231_175243/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_4b1882_152231_175243/metadata.json
20250329_39d2a7_152730_172858,2025-03-29,39d2a7,2025-03-29 15:27:30,2025-03-29 17:28:58,121.46666666666667,10,,AFR062,2025-03-29 13:59:47,2025-03-29 21:41:27,LFPG,KEWR,True,[],2684,0,2676,588.3820135354775,461.608940207856,440.64352592874536,435.1190944341345,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_39d2a7_152730_172858,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_39d2a7_152730_172858/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_39d2a7_152730_172858/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_39d2a7_152730_172858/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_39d2a7_152730_172858/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_39d2a7_152730_172858/metadata.json
20250329_406590_152749_173240,2025-03-29,406590,2025-03-29 15:27:49,2025-03-29 17:32:40,124.85,11,,BAW173A,2025-03-29 13:50:32,2025-03-29 21:16:22,EGLL,KJFK,True,[],1931,0,3039,440.3120460431542,450.82956237461184,450.8115334515766,425.44672856880806,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_406590_152749_173240,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_406590_152749_173240/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_406590_152749_173240/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_406590_152749_173240/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_406590_152749_173240/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_406590_152749_173240/metadata.json
20250329_aa28f2_153406_180035,2025-03-29,aa28f2,2025-03-29 15:34:06,2025-03-29 18:00:35,146.48333333333332,15,,AAL37,2025-03-29 14:17:31,2025-03-30 01:22:09,LEMD,KDFW,True,[],2758,0,4563,678.9468678016756,437.033850044977,498.63871542440836,463.0135320080817,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_aa28f2_153406_180035,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_aa28f2_153406_180035/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_aa28f2_153406_180035/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_aa28f2_153406_180035/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_aa28f2_153406_180035/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_aa28f2_153406_180035/metadata.json
20250329_4b187b_163153_183547,2025-03-29,4b187b,2025-03-29 16:31:53,2025-03-29 18:35:47,123.9,13,,SWR72,2025-03-29 14:09:51,2025-03-29 23:14:53,LSZH,KIAD,True,[],2102,0,2642,515.3890139267143,434.44933092220174,431.3798240083945,424.5001455795246,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_4b187b_163153_183547,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_4b187b_163153_183547/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_4b187b_163153_183547/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_4b187b_163153_183547/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_4b187b_163153_183547/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_4b187b_163153_183547/metadata.json
20250329_4005ba_164335_192250,2025-03-29,4005ba,2025-03-29 16:43:35,2025-03-29 19:22:50,159.25,27,,BAW7W,2025-03-29 15:13:00,2025-03-29 22:58:47,EGLL,KIAD,True,[],2881,0,3475,596.7155822977545,457.8836544182047,477.783183284452,426.65320006488224,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_4005ba_164335_192250,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_4005ba_164335_192250/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_4005ba_164335_192250/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_4005ba_164335_192250/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_4005ba_164335_192250/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_4005ba_164335_192250/metadata.json
20250329_4b187d_170937_191033,2025-03-29,4b187d,2025-03-29 17:09:37,2025-03-29 19:10:33,120.93333333333334,12,,SWR8T,2025-03-29 14:26:17,2025-03-30 01:11:24,LSZH,KORD,True,[],766,0,3218,468.3169323484464,450.92120312413806,461.9177492185898,423.22860335812015,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_4b187d_170937_191033,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_4b187d_170937_191033/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_4b187d_170937_191033/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_4b187d_170937_191033/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_4b187d_170937_191033/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_4b187d_170937_191033/metadata.json
20250329_4b1887_172114_192147,2025-03-29,4b1887,2025-03-29 17:21:14,2025-03-29 19:21:47,120.55,9,,SWR14V,2025-03-29 15:02:36,2025-03-29 23:37:28,LSZH,KJFK,True,[],2154,0,2648,509.3989904040555,431.14239600422326,428.1367965923973,421.2123058856007,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_4b1887_172114_192147,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_4b1887_172114_192147/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_4b1887_172114_192147/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_4b1887_172114_192147/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_4b1887_172114_192147/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_4b1887_172114_192147/metadata.json
20250329_4005c0_174848_200730,2025-03-29,4005c0,2025-03-29 17:48:48,2025-03-29 20:07:30,138.7,16,,BAW225Y,2025-03-29 16:11:33,2025-03-30 02:47:55,EGLL,K1L0,True,[],2364,0,2950,531.0498525758641,461.7685822649261,474.5628892105377,435.0663419867915,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_4005c0_174848_200730,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_4005c0_174848_200730/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_4005c0_174848_200730/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_4005c0_174848_200730/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_4005c0_174848_200730/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_4005c0_174848_200730/metadata.json
20250329_c01755_182851_204019,2025-03-29,c01755,2025-03-29 18:28:51,2025-03-29 20:40:19,131.46666666666667,13,,ACA857,2025-03-29 16:46:34,2025-03-30 01:22:21,EGLL,CYYZ,True,[],1869,0,743,480.5162682803252,464.066156156521,480.6402047927932,429.71099129390905,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_c01755_182851_204019,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_c01755_182851_204019/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_c01755_182851_204019/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_c01755_182851_204019/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_c01755_182851_204019/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2025_01_2025_03/flights/20250329_c01755_182851_204019/metadata.json
