segment_id,processing_day,icao24,segment_start_time,segment_end_time,gap_duration_minutes,adsc_point_count,segment_callsign,flight_callsign,flight_start_time,flight_end_time,estdepartureairport,estarrivalairport,is_valid,reasons,before_count,during_count,after_count,before_boundary_speed_kts,after_boundary_speed_kts,max_internal_speed_kts,median_internal_speed_kts,artifact_dir,adsc_path,adsb_before_path,adsb_after_path,stitched_minimal_path,metadata_path
20241006_4078b8_050851_061716,2024-10-06,4078b8,2024-10-06 05:08:51,2024-10-06 06:17:16,68.41666666666667,5,,BAW19W,2024-10-06 02:20:50,2024-10-06 11:07:17,KAUS,EGLL,True,[],4091,0,5053,591.0488282664162,517.9440539495555,543.8206716540101,535.7564426105539,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241006_4078b8_050851_061716,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241006_4078b8_050851_061716/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241006_4078b8_050851_061716/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241006_4078b8_050851_061716/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241006_4078b8_050851_061716/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241006_4078b8_050851_061716/metadata.json
20241006_407af1_051201_062121,2024-10-06,407af1,2024-10-06 05:12:01,2024-10-06 06:21:21,69.33333333333333,4,,BAW49N,2024-10-06 04:56:12,2024-10-06 11:10:25,KEWR,EGLL,True,[],3894,0,5309,586.0134215029665,515.480022702105,528.7360714180805,514.8124441953888,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241006_407af1_051201_062121,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241006_407af1_051201_062121/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241006_407af1_051201_062121/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241006_407af1_051201_062121/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241006_407af1_051201_062121/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241006_407af1_051201_062121/metadata.json
20241006_ab6ea5_052145_064408,2024-10-06,ab6ea5,2024-10-06 05:21:45,2024-10-06 06:44:08,82.38333333333334,6,,AAL120,2024-10-06 05:02:29,2024-10-06 13:34:47,KPHL,,True,[],2763,0,8757,593.2945103537304,581.4810859311078,605.9340713675944,601.2804438225186,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241006_ab6ea5_052145_064408,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241006_ab6ea5_052145_064408/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241006_ab6ea5_052145_064408/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241006_ab6ea5_052145_064408/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241006_ab6ea5_052145_064408/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241006_ab6ea5_052145_064408/metadata.json
20241006_4074e3_052252_064259,2024-10-06,4074e3,2024-10-06 05:22:52,2024-10-06 06:42:59,80.11666666666666,5,,BAW9EW,2024-10-06 05:19:28,2024-10-06 11:27:20,CYUL,EGLL,True,[],2929,0,5792,560.09439515768,500.8848111448013,515.360195397258,509.0252073322224,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241006_4074e3_052252_064259,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241006_4074e3_052252_064259/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241006_4074e3_052252_064259/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241006_4074e3_052252_064259/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241006_4074e3_052252_064259/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241006_4074e3_052252_064259/metadata.json
20241006_06a0e8_052307_063227,2024-10-06,06a0e8,2024-10-06 05:23:07,2024-10-06 06:32:27,69.33333333333333,2,,QTR85H,2024-10-06 05:11:12,2024-10-06 13:15:29,KBOS,,True,[],1437,0,8978,572.5880296627404,543.6548185027093,547.7675209328272,547.7675209328272,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241006_06a0e8_052307_063227,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241006_06a0e8_052307_063227/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241006_06a0e8_052307_063227/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241006_06a0e8_052307_063227/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241006_06a0e8_052307_063227/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241006_06a0e8_052307_063227/metadata.json
20241006_76cdb4_054338_065259,2024-10-06,76cdb4,2024-10-06 05:43:38,2024-10-06 06:52:59,69.35,3,,SIA51,2024-10-06 02:48:05,2024-10-06 11:10:22,,EGCC,True,[],3480,0,4156,563.918978562961,490.8916762921384,500.16464550494544,495.2741513649727,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241006_76cdb4_054338_065259,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241006_76cdb4_054338_065259/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241006_76cdb4_054338_065259/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241006_76cdb4_054338_065259/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241006_76cdb4_054338_065259/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241006_76cdb4_054338_065259/metadata.json
20241006_39c498_062955_073727,2024-10-06,39c498,2024-10-06 06:29:55,2024-10-06 07:37:27,67.53333333333333,5,,FBU92K,2024-10-06 06:11:39,2024-10-06 12:30:27,KEWR,LFPO,True,[],3547,0,4998,589.0928881680554,526.9316923967524,550.6997725182672,527.9382418187191,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241006_39c498_062955_073727,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241006_39c498_062955_073727/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241006_39c498_062955_073727/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241006_39c498_062955_073727/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241006_39c498_062955_073727/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241006_39c498_062955_073727/metadata.json
20241007_408092_012126_022539,2024-10-07,408092,2024-10-07 01:21:26,2024-10-07 02:25:39,64.21666666666667,2,,BAW9E,2024-10-07 01:02:04,2024-10-07 07:07:39,KEWR,EGLL,True,[],3782,0,5513,610.5559775623768,507.47154002767417,529.3015249566109,529.3015249566109,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_408092_012126_022539,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_408092_012126_022539/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_408092_012126_022539/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_408092_012126_022539/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_408092_012126_022539/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_408092_012126_022539/metadata.json
20241007_4aca63_012938_023632,2024-10-07,4aca63,2024-10-07 01:29:38,2024-10-07 02:36:32,66.9,6,,SAS928,2024-10-07 01:27:57,2024-10-07 08:09:20,KBOS,EKCH,True,[],4098,0,8251,585.0456485441775,486.55545463021605,513.0251580821031,494.10408991114724,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_4aca63_012938_023632,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_4aca63_012938_023632/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_4aca63_012938_023632/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_4aca63_012938_023632/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_4aca63_012938_023632/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_4aca63_012938_023632/metadata.json
20241007_39d2ab_013248_025134,2024-10-07,39d2ab,2024-10-07 01:32:48,2024-10-07 02:51:34,78.76666666666667,4,,AFR3G,2024-10-07 01:17:40,2024-10-07 07:35:56,KJFK,LFPG,True,[],3862,0,5273,596.9148922493154,504.4592269496497,595.3593317542953,526.6496986310727,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_39d2ab_013248_025134,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_39d2ab_013248_025134/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_39d2ab_013248_025134/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_39d2ab_013248_025134/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_39d2ab_013248_025134/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_39d2ab_013248_025134/metadata.json
20241007_407af3_020914_033732,2024-10-07,407af3,2024-10-07 02:09:14,2024-10-07 03:37:32,88.3,5,,BAW9NF,2024-10-07 01:46:39,2024-10-07 08:09:11,KPHL,EGLL,True,[],4013,0,5729,607.4775975306178,490.07955663449445,589.1718405685649,530.8388288335302,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_407af3_020914_033732,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_407af3_020914_033732/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_407af3_020914_033732/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_407af3_020914_033732/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_407af3_020914_033732/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_407af3_020914_033732/metadata.json
20241007_c0173a_022647_034259,2024-10-07,c0173a,2024-10-07 02:26:47,2024-10-07 03:42:59,76.2,4,,ACA854,2024-10-07 01:28:44,2024-10-07 08:35:42,CYYZ,EGLL,True,[],1826,0,5597,526.0931005602542,487.41762218327233,496.9277255492043,492.47607202581474,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_c0173a_022647_034259,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_c0173a_022647_034259/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_c0173a_022647_034259/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_c0173a_022647_034259/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_c0173a_022647_034259/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_c0173a_022647_034259/metadata.json
20241007_a0f427_023112_034032,2024-10-07,a0f427,2024-10-07 02:31:12,2024-10-07 03:40:32,69.33333333333333,2,,UAL999,2024-10-07 02:00:44,2024-10-07 08:33:48,KEWR,EBBR,True,[],3631,0,5549,547.3325341182963,502.4641041796808,508.30174015928486,508.30174015928486,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_a0f427_023112_034032,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_a0f427_023112_034032/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_a0f427_023112_034032/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_a0f427_023112_034032/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_a0f427_023112_034032/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_a0f427_023112_034032/metadata.json
20241007_abfdd1_030350_040357,2024-10-07,abfdd1,2024-10-07 03:03:50,2024-10-07 04:03:57,60.11666666666667,3,,AAL92,2024-10-07 02:22:43,2024-10-07 09:28:25,KPHL,LSZH,True,[],4190,0,7559,603.1040868536177,506.61310183487234,548.7175370723254,534.5681381931762,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_abfdd1_030350_040357,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_abfdd1_030350_040357/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_abfdd1_030350_040357/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_abfdd1_030350_040357/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_abfdd1_030350_040357/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_abfdd1_030350_040357/metadata.json
20241007_400684_035346_050307,2024-10-07,400684,2024-10-07 03:53:46,2024-10-07 05:03:07,69.35,4,,BAW176A,2024-10-07 03:25:09,2024-10-07 09:41:40,KJFK,EGLL,True,[],3743,0,5876,561.5081662713314,496.10177074411763,513.7644628515947,499.4408188424524,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_400684_035346_050307,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_400684_035346_050307/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_400684_035346_050307/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_400684_035346_050307/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_400684_035346_050307/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_400684_035346_050307/metadata.json
20241007_ac142e_050124_062436,2024-10-07,ac142e,2024-10-07 05:01:24,2024-10-07 06:24:36,83.2,3,,AAL40,2024-10-07 03:07:37,2024-10-07 10:57:27,KORD,LEBL,True,[],2601,0,5326,562.898505741856,501.7674433020016,533.0889010885575,503.21980537742553,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_ac142e_050124_062436,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_ac142e_050124_062436/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_ac142e_050124_062436/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_ac142e_050124_062436/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_ac142e_050124_062436/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_ac142e_050124_062436/metadata.json
20241007_ab6afa_050244_060513,2024-10-07,ab6afa,2024-10-07 05:02:44,2024-10-07 06:05:13,62.483333333333334,4,,AAL120,2024-10-07 04:17:37,2024-10-07 13:13:26,KPHL,,True,[],2964,0,7984,546.324269424143,594.7761086824326,659.9125555117639,645.7149709987115,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_ab6afa_050244_060513,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_ab6afa_050244_060513/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_ab6afa_050244_060513/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_ab6afa_050244_060513/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_ab6afa_050244_060513/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_ab6afa_050244_060513/metadata.json
20241007_407f2d_054743_065704,2024-10-07,407f2d,2024-10-07 05:47:43,2024-10-07 06:57:04,69.35,3,,BAW19W,2024-10-07 02:46:35,2024-10-07 11:43:42,KAUS,EGLL,True,[],3098,0,6094,585.1654785418554,507.6247101422305,547.3682246545151,529.4166735063203,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_407f2d_054743_065704,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_407f2d_054743_065704/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_407f2d_054743_065704/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_407f2d_054743_065704/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_407f2d_054743_065704/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_407f2d_054743_065704/metadata.json
20241007_4074e3_063542_074502,2024-10-07,4074e3,2024-10-07 06:35:42,2024-10-07 07:45:02,69.33333333333333,3,,BAW120,2024-10-07 05:24:13,2024-10-07 12:31:59,KCVG,EGLL,True,[],2835,0,5582,569.7543925375011,506.63961883226966,574.3026252791773,546.8534003430857,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_4074e3_063542_074502,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_4074e3_063542_074502/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_4074e3_063542_074502/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_4074e3_063542_074502/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_4074e3_063542_074502/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241007_4074e3_063542_074502/metadata.json
20241008_3c6573_003333_014254,2024-10-08,3c6573,2024-10-08 00:33:33,2024-10-08 01:42:54,69.35,5,,DLH409,2024-10-07 23:03:06,2024-10-08 06:55:42,KRDU,EDDF,True,[],3281,0,7541,514.3553081651999,489.48234501824663,540.6427074045451,523.8051342731694,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241008_3c6573_003333_014254,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241008_3c6573_003333_014254/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241008_3c6573_003333_014254/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241008_3c6573_003333_014254/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241008_3c6573_003333_014254/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241008_3c6573_003333_014254/metadata.json
20241008_4ca87c_010448_020746,2024-10-08,4ca87c,2024-10-08 01:04:48,2024-10-08 02:07:46,62.96666666666667,2,,ITY629,2024-10-07 23:15:41,2024-10-08 08:04:44,KORD,LIRF,True,[],2270,0,10375,513.2423110514449,494.7034419522713,513.8399087332774,513.8399087332774,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241008_4ca87c_010448_020746,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241008_4ca87c_010448_020746/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241008_4ca87c_010448_020746/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241008_4ca87c_010448_020746/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241008_4ca87c_010448_020746/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241008_4ca87c_010448_020746/metadata.json
