segment_id,processing_day,icao24,segment_start_time,segment_end_time,gap_duration_minutes,adsc_point_count,segment_callsign,flight_callsign,flight_start_time,flight_end_time,estdepartureairport,estarrivalairport,is_valid,reasons,before_count,during_count,after_count,before_boundary_speed_kts,after_boundary_speed_kts,max_internal_speed_kts,median_internal_speed_kts,artifact_dir,adsc_path,adsb_before_path,adsb_after_path,stitched_minimal_path,metadata_path
20240819_a05669_110650_121610,2024-08-19,a05669,2024-08-19 11:06:50,2024-08-19 12:16:10,69.33333333333333,3,,UAL960,2024-08-19 07:56:34,2024-08-19 14:21:59,KEWR,EDDF,True,[],3381,0,6875,568.0757136794498,537.021474044134,556.0827351937556,550.9193066289859,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240819_a05669_110650_121610,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240819_a05669_110650_121610/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240819_a05669_110650_121610/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240819_a05669_110650_121610/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240819_a05669_110650_121610/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240819_a05669_110650_121610/metadata.json
20240820_4067f5_051629_061933,2024-08-20,4067f5,2024-08-20 05:16:29,2024-08-20 06:19:33,63.06666666666667,5,,TOM631,2024-08-20 00:20:59,2024-08-20 07:40:29,KMLB,EGBB,True,[],1710,0,4029,595.3376590541677,548.8232285893296,542.871068350991,542.5325651954151,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_4067f5_051629_061933,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_4067f5_051629_061933/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_4067f5_051629_061933/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_4067f5_051629_061933/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_4067f5_051629_061933/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_4067f5_051629_061933/metadata.json
20240820_48440f_052537_063234,2024-08-20,48440f,2024-08-20 05:25:37,2024-08-20 06:32:34,66.95,2,,KLM192,2024-08-19 23:31:19,2024-08-20 08:32:38,KIAH,EHAM,True,[],1829,0,6411,564.4089695274514,497.7993201546898,511.1722078001533,511.1722078001533,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_48440f_052537_063234,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_48440f_052537_063234/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_48440f_052537_063234/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_48440f_052537_063234/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_48440f_052537_063234/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_48440f_052537_063234/metadata.json
20240820_407f2c_053031_063656,2024-08-20,407f2c,2024-08-20 05:30:31,2024-08-20 06:36:56,66.41666666666667,4,,BAW9NF,2024-08-20 02:08:58,2024-08-20 08:14:58,KPHL,EGLL,True,[],2383,0,5203,574.3966947263798,541.4566493487254,545.61395296693,541.6792223163143,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_407f2c_053031_063656,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_407f2c_053031_063656/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_407f2c_053031_063656/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_407f2c_053031_063656/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_407f2c_053031_063656/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_407f2c_053031_063656/metadata.json
20240820_ac21af_060321_071034,2024-08-20,ac21af,2024-08-20 06:03:21,2024-08-20 07:10:34,67.21666666666667,4,,AAL112,2024-08-20 00:51:17,2024-08-20 09:10:53,KMIA,LEBL,True,[],251,0,5590,513.2021193040163,537.1169265531937,517.8902132994195,500.4611636922936,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_ac21af_060321_071034,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_ac21af_060321_071034/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_ac21af_060321_071034/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_ac21af_060321_071034/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_ac21af_060321_071034/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_ac21af_060321_071034/metadata.json
20240820_4076e8_081040_091625,2024-08-20,4076e8,2024-08-20 08:10:40,2024-08-20 09:16:25,65.75,4,,BAW19W,2024-08-20 02:23:37,2024-08-20 11:06:59,KAUS,EGLL,True,[],2791,0,5929,581.4621978917671,545.1312114362485,549.7652850166612,541.9800458467149,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_4076e8_081040_091625,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_4076e8_081040_091625/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_4076e8_081040_091625/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_4076e8_081040_091625/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_4076e8_081040_091625/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_4076e8_081040_091625/metadata.json
20240820_ab79ca_082001_094631,2024-08-20,ab79ca,2024-08-20 08:20:01,2024-08-20 09:46:31,86.5,3,,AAL120,2024-08-20 04:35:21,2024-08-20 13:32:43,KPHL,,True,[],2852,0,9763,571.4772680597138,528.3400684243311,567.3536869544046,557.8161778361932,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_ab79ca_082001_094631,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_ab79ca_082001_094631/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_ab79ca_082001_094631/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_ab79ca_082001_094631/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_ab79ca_082001_094631/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_ab79ca_082001_094631/metadata.json
20240820_a05626_100445_114140,2024-08-20,a05626,2024-08-20 10:04:45,2024-08-20 11:41:40,96.91666666666667,4,,UAL769,2024-08-20 05:47:36,2024-08-20 13:21:26,KORD,LEBL,True,[],3404,0,5644,568.666471872991,529.1144302736227,547.0805436713541,526.9142688686188,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_a05626_100445_114140,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_a05626_100445_114140/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_a05626_100445_114140/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_a05626_100445_114140/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_a05626_100445_114140/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_a05626_100445_114140/metadata.json
20240820_3475d3_101146_112149,2024-08-20,3475d3,2024-08-20 10:11:46,2024-08-20 11:21:49,70.05,3,,IBE2626,2024-08-20 06:58:09,2024-08-20 13:27:05,KBOS,LEBL,True,[],2894,0,5997,532.6765974133533,521.693799661838,536.9810444359649,531.3908886821555,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_3475d3_101146_112149,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_3475d3_101146_112149/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_3475d3_101146_112149/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_3475d3_101146_112149/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_3475d3_101146_112149/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_3475d3_101146_112149/metadata.json
20240820_02013f_101456_112208,2024-08-20,02013f,2024-08-20 10:14:56,2024-08-20 11:22:08,67.2,2,,RAM209M,2024-08-20 06:35:19,2024-08-20 12:15:20,CYUL,,True,[],1698,0,2308,562.8591823611093,506.46411570135734,511.6613503544075,511.6613503544075,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_02013f_101456_112208,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_02013f_101456_112208/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_02013f_101456_112208/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_02013f_101456_112208/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_02013f_101456_112208/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_02013f_101456_112208/metadata.json
20240820_4007ed_102951_120901,2024-08-20,4007ed,2024-08-20 10:29:51,2024-08-20 12:09:01,99.16666666666667,6,,BAW25K,2024-08-20 05:25:31,2024-08-20 13:28:22,,EGKK,True,[],1121,0,3738,515.9693373377827,518.2730353744168,516.0215390572631,505.10593701709297,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_4007ed_102951_120901,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_4007ed_102951_120901/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_4007ed_102951_120901/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_4007ed_102951_120901/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_4007ed_102951_120901/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_4007ed_102951_120901/metadata.json
20240820_39cf01_111657_122618,2024-08-20,39cf01,2024-08-20 11:16:57,2024-08-20 12:26:18,69.35,3,,AFR035,2024-08-20 06:49:47,2024-08-20 14:12:11,KATL,LFPG,True,[],2828,0,5755,609.0510478311628,541.3779773717752,545.8603416754937,541.0191062223685,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_39cf01_111657_122618,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_39cf01_111657_122618/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_39cf01_111657_122618/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_39cf01_111657_122618/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_39cf01_111657_122618/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240820_39cf01_111657_122618/metadata.json
20240821_c07a14_060508_071413,2024-08-21,c07a14,2024-08-21 06:05:08,2024-08-21 07:14:13,69.08333333333333,6,,TSC252,2024-08-21 02:31:47,2024-08-21 08:46:29,CYUL,LEMG,True,[],2767,0,4623,552.5592855259848,478.4930702635744,497.39588015278264,479.78733859032064,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_c07a14_060508_071413,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_c07a14_060508_071413/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_c07a14_060508_071413/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_c07a14_060508_071413/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_c07a14_060508_071413/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_c07a14_060508_071413/metadata.json
20240821_ac2cb2_061849_072040,2024-08-21,ac2cb2,2024-08-21 06:18:49,2024-08-21 07:20:40,61.85,5,,AAL740,2024-08-21 02:49:21,2024-08-21 08:58:59,KPHL,LEMD,True,[],3004,0,4094,608.5627177503424,495.00734930854554,549.1662787272169,542.6092872699985,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_ac2cb2_061849_072040,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_ac2cb2_061849_072040/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_ac2cb2_061849_072040/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_ac2cb2_061849_072040/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_ac2cb2_061849_072040/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_ac2cb2_061849_072040/metadata.json
20240821_ac308f_062903_075651,2024-08-21,ac308f,2024-08-21 06:29:03,2024-08-21 07:56:51,87.8,3,,AAL714,2024-08-21 03:04:16,2024-08-21 10:22:57,KPHL,LIPZ,True,[],2487,0,7953,580.6404717647722,454.43937049584093,535.5674473707246,523.7063083286191,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_ac308f_062903_075651,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_ac308f_062903_075651/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_ac308f_062903_075651/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_ac308f_062903_075651/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_ac308f_062903_075651/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_ac308f_062903_075651/metadata.json
20240821_a0f428_064339_075259,2024-08-21,a0f428,2024-08-21 06:43:39,2024-08-21 07:52:59,69.33333333333333,2,,UAL999,2024-08-21 03:11:10,2024-08-21 09:44:46,KEWR,EBBR,True,[],3057,0,4865,583.7161396104696,478.0081046451518,482.32471017813333,482.32471017813333,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_a0f428_064339_075259,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_a0f428_064339_075259/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_a0f428_064339_075259/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_a0f428_064339_075259/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_a0f428_064339_075259/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_a0f428_064339_075259/metadata.json
20240821_a76516_070243_081204,2024-08-21,a76516,2024-08-21 07:02:43,2024-08-21 08:12:04,69.35,2,,DAL194,2024-08-21 01:50:07,2024-08-21 09:48:47,KATL,LEBL,True,[],952,0,5706,554.3874863333749,477.7834137301789,479.95133069710096,479.95133069710096,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_a76516_070243_081204,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_a76516_070243_081204/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_a76516_070243_081204/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_a76516_070243_081204/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_a76516_070243_081204/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_a76516_070243_081204/metadata.json
20240821_3c65ab_072608_082648,2024-08-21,3c65ab,2024-08-21 07:26:08,2024-08-21 08:26:48,60.666666666666664,3,,DLH425,2024-08-21 04:25:08,2024-08-21 10:40:57,KBOS,EDDM,True,[],2726,0,6806,604.9441523544936,607.3280222465002,601.8182948097507,592.5418815621535,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_3c65ab_072608_082648,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_3c65ab_072608_082648/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_3c65ab_072608_082648/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_3c65ab_072608_082648/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_3c65ab_072608_082648/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_3c65ab_072608_082648/metadata.json
20240821_ab6ea5_081627_094158,2024-08-21,ab6ea5,2024-08-21 08:16:27,2024-08-21 09:41:58,85.51666666666667,6,,AAL746,2024-08-21 04:48:35,2024-08-21 11:57:44,KPHL,LFMN,True,[],2801,0,6160,564.0572110904598,459.6748275419877,522.3499357048096,519.188726099018,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_ab6ea5_081627_094158,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_ab6ea5_081627_094158/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_ab6ea5_081627_094158/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_ab6ea5_081627_094158/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_ab6ea5_081627_094158/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_ab6ea5_081627_094158/metadata.json
20240821_896455_085103_095705,2024-08-21,896455,2024-08-21 08:51:03,2024-08-21 09:57:05,66.03333333333333,4,,UAE238,2024-08-21 06:17:59,2024-08-21 17:31:48,KBOS,OMDB,True,[],2882,0,9051,621.6507427931932,562.2594332802461,581.2467331164532,571.5943322804504,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_896455_085103_095705,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_896455_085103_095705/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_896455_085103_095705/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_896455_085103_095705/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_896455_085103_095705/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_896455_085103_095705/metadata.json
20240821_896454_092056_102141,2024-08-21,896454,2024-08-21 09:20:56,2024-08-21 10:21:41,60.75,7,,UAE5WR,2024-08-21 05:04:50,2024-08-21 17:34:07,KORD,OMDB,True,[],2516,0,9323,621.0928957560932,567.9929555390071,586.9507248835591,581.4751063105801,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_896454_092056_102141,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_896454_092056_102141/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_896454_092056_102141/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_896454_092056_102141/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_896454_092056_102141/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_896454_092056_102141/metadata.json
20240821_04021d_092650_111229,2024-08-21,04021d,2024-08-21 09:26:50,2024-08-21 11:12:29,105.65,5,,ETH500,2024-08-21 06:36:01,2024-08-21 15:45:21,LIRF,KIAD,True,[],9361,0,388,699.8538430180902,463.1029872958402,506.80419600653653,480.9195972241506,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_04021d_092650_111229,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_04021d_092650_111229/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_04021d_092650_111229/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_04021d_092650_111229/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_04021d_092650_111229/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2024-08-10_to_2024-09-10/flights/20240821_04021d_092650_111229/metadata.json
